1326033783377541,  0.00485406887, -0.00061403552,  0.00011140702,  0.00000394942,  0.00000055630,  0.00004770391,  0.00276557575,  0.00003952128,  0.00000019441,  0.00000191487, -0.00000900717,  0.01459534734,  0.00005401981,  0.00018411561,  0.00001470660,  0.00012749333,  0.00000323794, -0.00000139131,  0.00004004435,  0.00000117767,  0.00002575071
1326033786977602,  0.00459339367, -0.00062949857,  0.00008340833,  0.00000309477, -0.00000216128,  0.00005196458,  0.00257335031,  0.00003277252,  0.00000090740,  0.00000102191,  0.00000657567,  0.01317343112, -0.00001368377,  0.00015682131,  0.00001688139,  0.00008900577,  0.00000279594, -0.00000260671,  0.00003582207,  0.00000111678,  0.00002354616
1326033790577659,  0.00404814574, -0.00063583183,  0.00006343807, -0.00000043022, -0.00000029454,  0.00003406464,  0.00218582197,  0.00002410127,  0.00000069962, -0.00000101302,  0.00002465408,  0.01189073155, -0.00007053114,  0.00010895053,  0.00001081249,  0.00002815020, -0.00000159744, -0.00000066716,  0.00002183452,  0.00000083000,  0.00001118644
1326033794177731,  0.00384593943, -0.00065103576,  0.00004598006,  0.00000043669,  0.00000011700,  0.00002081591,  0.00206712392,  0.00002315355,  0.00000033994, -0.00000015587,  0.00001181766,  0.01105140743, -0.00004057911,  0.00008108671,  0.00000736047,  0.00002996335, -0.00000725397, -0.00000117011,  0.00001698632,  0.00000079637,  0.00000913211
1326033797778051,  0.00371899242, -0.00063338020,  0.00003466644, -0.00000102469,  0.00000094637,  0.00001180091,  0.00200154520,  0.00001870999,  0.00000016318, -0.00000043176, -0.00000329982,  0.01043654912,  0.00001225255,  0.00004193178,  0.00000156978,  0.00003508122, -0.00000769802, -0.00000190905,  0.00001385857,  0.00000068243,  0.00000796462
1326033801377859,  0.00363287465, -0.00058152032,  0.00002362899, -0.00000107524,  0.00000047260,  0.00001021345,  0.00198630696,  0.00002045282,  0.00000021131, -0.00000003677, -0.00001873042,  0.01020328694,  0.00009445070,  0.00001128826, -0.00000324460,  0.00003457898, -0.00000854287, -0.00000181690,  0.00001285845,  0.00000072406,  0.00000713494
1326033806377952,  0.00355886724, -0.00050708204,  0.00001024427, -0.00000171904,  0.00000026222,  0.00000950342,  0.00197412371,  0.00002428670, -0.00000026160,  0.00000007335, -0.00002675858,  0.01014985012,  0.00013323012,  0.00000187989, -0.00000840808,  0.00002451203, -0.00000464074, -0.00000163294,  0.00001004387,  0.00000056257,  0.00000593271
1326033817978159,  0.00351375787, -0.00041567821,  0.00000243077, -0.00000188001,  0.00000029229,  0.00000208224,  0.00198688174,  0.00002969764, -0.00000110822, -0.00000012648, -0.00003252628,  0.01027686697,  0.00014822108, -0.00000291328, -0.00001190904,  0.00001659168, -0.00000119579, -0.00000104720,  0.00000981308,  0.00000024628,  0.00000570064
1326033832178397,  0.00351044771, -0.00031071961, -0.00000758066, -0.00000204912,  0.00000035962, -0.00000609164,  0.00198118501,  0.00003498361,  0.00000337498, -0.00000066367, -0.00003111374,  0.01047112293,  0.00015461781, -0.00001859720,  0.00001199638,  0.00001535544,  0.00000133641,  0.00000089934,  0.00000944855,  0.00000022807,  0.00000479287
1326033857178839,  0.00360020700, -0.00021450282, -0.00000488668, -0.00000221028,  0.00000059355, -0.00000701518,  0.00198149091,  0.00003991686, -0.00000019263, -0.00000001834, -0.00002076861,  0.01066462782,  0.00013662910, -0.00002600830, -0.00000994413,  0.00003309492,  0.00000071182, -0.00000186410,  0.00001005392,  0.00000006635,  0.00000723265
1326033860778915,  0.00371039498, -0.00012833706, -0.00001399022, -0.00000427607,  0.00000054500, -0.00001487074,  0.00197715157,  0.00004799328, -0.00000025917, -0.00000171997, -0.00001569478,  0.01099714192,  0.00011650649, -0.00005933083, -0.00000691556,  0.00003904481, -0.00000250631, -0.00000243036,  0.00001084591,  0.00000015718,  0.00000814032
1326033864378977,  0.00391572024, -0.00004148756, -0.00001457556, -0.00000131710,  0.00000071154, -0.00001166365,  0.00201560096,  0.00005357831,  0.00000095763, -0.00000055989, -0.00001374115,  0.01163939525,  0.00011785878, -0.00005269590, -0.00000005509,  0.00005196438, -0.00000245582,  0.00000009272,  0.00001362418,  0.00000003833,  0.00001119983
1326033867979040,  0.00414604592,  0.00003529134, -0.00003251394, -0.00000484872,  0.00000092988, -0.00003450441,  0.00201308762,  0.00006917956,  0.00000139054, -0.00000232408, -0.00001466419,  0.01234356750,  0.00012096881, -0.00008981651,  0.00000592838,  0.00004877857, -0.00000432150,  0.00000183103,  0.00001240481, -0.00000022138,  0.00000982940
1326033871579107,  0.00442135430,  0.00009843459, -0.00003054671, -0.00000423985,  0.00000158760, -0.00003422964,  0.00201530840,  0.00007279334,  0.00000060656, -0.00000096034, -0.00001460752,  0.01308829768,  0.00013200165, -0.00008294460, -0.00000553690,  0.00004844833, -0.00000139497, -0.00000117577,  0.00001064439,  0.00000009687,  0.00000864166
1326033874979166,  0.00476675693,  0.00014713330, -0.00003168650, -0.00000311311,  0.00000116114, -0.00003997593,  0.00201825557,  0.00007889874,  0.00000080123, -0.00000086569, -0.00001266775,  0.01385216219,  0.00013103768, -0.00008109445, -0.00000293412,  0.00004958752,  0.00000115556, -0.00000047094,  0.00001053103,  0.00000002468,  0.00000859552
1326033878579230,  0.00516305323,  0.00017725278, -0.00003199268, -0.00000161672,  0.00000100973, -0.00004255948,  0.00201700024,  0.00008462987,  0.00000073228, -0.00000086115, -0.00000856549,  0.01463552861,  0.00010313237, -0.00009251509, -0.00000027837,  0.00005056521, -0.00000153397,  0.00000040601,  0.00001030667,  0.00000000997,  0.00000840856
1326033882379300,  0.00558110396,  0.00022082311, -0.00003445411, -0.00000264499,  0.00000130451, -0.00004387514,  0.00202888032,  0.00009185347,  0.00000058279, -0.00000075537, -0.00000922348,  0.01555587769,  0.00010904225, -0.00009382493, -0.00000368751,  0.00005191713, -0.00000167587, -0.00000070248,  0.00001039307,  0.00000006918,  0.00000851856
1326033887379378,  0.00596719552,  0.00022779037, -0.00003382837, -0.00000175633,  0.00000087055, -0.00003870285,  0.00202113410,  0.00009664037,  0.00000072337, -0.00000062392, -0.00000574817,  0.01628714363,  0.00010056417, -0.00007329914, -0.00000170432,  0.00004462534,  0.00000261191,  0.00000014807,  0.00001010718,  0.00000006187,  0.00000777491
1326033891979471,  0.00636284043,  0.00015409247, -0.00002967390,  0.00000078812, -0.00000042441, -0.00004143254,  0.00203005616,  0.00010048361,  0.00000038441, -0.00000063807,  0.00000898308,  0.01691111624,  0.00007480605, -0.00004687535,  0.00000213011,  0.00002084992,  0.00001154789,  0.00000086338,  0.00002519514,  0.00000091349,  0.00000816801
1326033896179549,  0.00652393858, -0.00003617449, -0.00002762795,  0.00000071548,  0.00000110696, -0.00003799167,  0.00240749557,  0.00009789050, -0.00000117930, -0.00000261877,  0.00005991685,  0.01767516673,  0.00008605693, -0.00013313564, -0.00000246899,  0.00003008164,  0.00000002455,  0.00000040112,  0.00003402775,  0.00000057075,  0.00001238284
1326033899779615,  0.00702058529, -0.00030989904, -0.00002774000, -0.00000010657,  0.00000210492, -0.00005542192,  0.00345396728,  0.00010447389, -0.00000225027, -0.00000534225,  0.00016913278,  0.01999860095,  0.00003953119, -0.00036040587, -0.00000947290,  0.00014696978, -0.00001645001, -0.00000068229,  0.00007211238,  0.00000066983,  0.00004668546
1326033904979710,  0.00719662881, -0.00045137296, -0.00004791612, -0.00000534363,  0.00000168239, -0.00005231554,  0.00535344183,  0.00010749306,  0.00001255618, -0.00001018333,  0.00041152463,  0.02325252492,  0.00067146647, -0.00000119359, -0.00001931825,  0.00010551907,  0.00001103908, -0.00000032569,  0.00019492220,  0.00000492780,  0.00008022649
1326033912179840,  0.00695134682, -0.00008630071, -0.00001441621,  0.00000168519,  0.00000060392,  0.00001021125,  0.00369795050,  0.00011917675, -0.00003071481, -0.00000115050,  0.00020576431,  0.02041621540,  0.00010507361,  0.00039297670,  0.00002810617,  0.00014471619, -0.00000674254,  0.00002182874,  0.00007902329, -0.00000159415,  0.00006004668
1326033917179930,  0.00656503152, -0.00007612423, -0.00002592257,  0.00000100410,  0.00000066449, -0.00004194965,  0.00246219281,  0.00009970414, -0.00000149346,  0.00000056992,  0.00006619621,  0.01783404201, -0.00010527931,  0.00013710514, -0.00000146439,  0.00004045838,  0.00000276590,  0.00000073223,  0.00003606061,  0.00000038433,  0.00001411043
1326033920779999,  0.00646254579,  0.00011950358, -0.00002891510,  0.00000852958, -0.00000051428, -0.00004428400,  0.00204410740,  0.00009409561, -0.00000260325, -0.00000007419,  0.00001378197,  0.01711477479, -0.00009005466,  0.00001494191, -0.00001747058,  0.00001132934,  0.00000073436,  0.00000066873,  0.00003386288,  0.00000056872,  0.00000822289
1326033929380156,  0.00657870827,  0.00025463294, -0.00003480984, -0.00000494717,  0.00000065455, -0.00003735783,  0.00202572696,  0.00010672728,  0.00000009449, -0.00000083850, -0.00000747798,  0.01763151412,  0.00009090488, -0.00008109953, -0.00000779372,  0.00003998232,  0.00000086695, -0.00000220385,  0.00001002404, -0.00000001288,  0.00000795069
1326033937780312,  0.00703758654,  0.00024946504, -0.00002937812,  0.00000071087,  0.00000039824, -0.00005186070,  0.00207276180,  0.00010951056,  0.00000067860, -0.00000079975, -0.00000242863,  0.01844567096,  0.00008865382, -0.00007640514,  0.00000396900,  0.00005063731,  0.00001218654,  0.00000383715,  0.00001753984,  0.00000127696,  0.00001168129
1326033956980678,  0.00735652000,  0.00026788730, -0.00001803634,  0.00001110859, -0.00000002214,  0.00000832613,  0.00209566490,  0.00010015558,  0.00000035871,  0.00000265647,  0.00000659035,  0.01910800988,  0.00001893038, -0.00001513659, -0.00000293398,  0.00005810648,  0.00000280147, -0.00000630012,  0.00001394616, -0.00000032857,  0.00001261637
1326033960980835,  0.00741013338,  0.00026496897, -0.00001564741,  0.00000127069, -0.00000099173,  0.00001592412,  0.00209049070,  0.00010716953,  0.00000023332,  0.00000052633,  0.00000542739,  0.01944412572,  0.00001771565, -0.00000479881, -0.00000256167,  0.00005644394, -0.00000569197, -0.00000618410,  0.00001285534,  0.00000083636,  0.00001110778
1326033964380816,  0.00731142261,  0.00024575432, -0.00001571295, -0.00001379744, -0.00000030141,  0.00001839342,  0.00206973384,  0.00011546793, -0.00000029586, -0.00000233472,  0.00000303937,  0.01954832777,  0.00002820389,  0.00000195624, -0.00000112438,  0.00005286916, -0.00000270377, -0.00000021898,  0.00001036044,  0.00000004433,  0.00000842702
1326033967980883,  0.00711089678,  0.00021967920, -0.00000516415, -0.00001130131, -0.00000140829,  0.00003267150,  0.00207397288,  0.00012155728, -0.00000008731, -0.00000189127,  0.00000219023,  0.01948451583,  0.00003042983,  0.00002262284, -0.00000214442,  0.00005342285, -0.00000087252, -0.00000143490,  0.00001001003,  0.00000005559,  0.00000822932
1326033971580954,  0.00684729586,  0.00021104032,  0.00001496312, -0.00001272971, -0.00000255392,  0.00004494779,  0.00213470532,  0.00012518612, -0.00000024909, -0.00000187298,  0.00000722801,  0.01930002409, -0.00000786164,  0.00004270347, -0.00000170994,  0.00006621396,  0.00000232089,  0.00000197233,  0.00001713370,  0.00000010295,  0.00001496602
1326033975981040,  0.00620340142,  0.00016591354,  0.00003029924, -0.00000786425, -0.00000284260,  0.00006861114,  0.00208564522,  0.00012983999, -0.00000021692, -0.00000082163,  0.00000558833,  0.01863417892, -0.00000688401,  0.00007056100, -0.00000130227,  0.00005125303,  0.00000325893,  0.00000015453,  0.00001037468,  0.00000002287,  0.00000796655
1326033979981139,  0.00561312850,  0.00014586971,  0.00004977458, -0.00000260067, -0.00000405528,  0.00008807670,  0.00209392082,  0.00013770821, -0.00000018537, -0.00000007804,  0.00000765734,  0.01805906829, -0.00002750241,  0.00008614431,  0.00000033253,  0.00004960929,  0.00000211490, -0.00000047946,  0.00000912551,  0.00000001988,  0.00000671376
1326033983581183,  0.00492470261,  0.00012332659,  0.00007232443, -0.00000430310, -0.00000193700,  0.00005024045,  0.00210544737,  0.00013399322,  0.00000007341, -0.00000056363,  0.00001001330,  0.01745970159, -0.00004125851,  0.00004019955,  0.00000051159,  0.00005123695, -0.00000181495, -0.00000232763,  0.00000935961,  0.00000010234,  0.00000708337
1326033987181259,  0.00434422469,  0.00007515534,  0.00009040416, -0.00000790099, -0.00000265522,  0.00004640632,  0.00205329566,  0.00013560836, -0.00000018482, -0.00000083130,  0.00000751812,  0.01701251815, -0.00002966985,  0.00002503090, -0.00000087358,  0.00003849741, -0.00000027233, -0.00000046779,  0.00000619361,  0.00000003376,  0.00000388518
1326033991181332,  0.00399022666,  0.00003963604,  0.00010954557, -0.00000783117, -0.00000239799,  0.00003410528,  0.00209204740,  0.00013852525,  0.00000004631, -0.00000089770,  0.00000842828,  0.01694296728, -0.00003627930,  0.00000022843, -0.00000049851,  0.00004746730,  0.00000177068, -0.00000121840,  0.00000927066, -0.00000005804,  0.00000684219
1326033994781405,  0.00367227110,  0.00000537998,  0.00012854869, -0.00000842636, -0.00000240418,  0.00001782849,  0.00207229308,  0.00014029251, -0.00000015379, -0.00000058121,  0.00000893984,  0.01699795992, -0.00004443149, -0.00002625896, -0.00000188678,  0.00004085760,  0.00000153966,  0.00000025710,  0.00000734008,  0.00000001596,  0.00000487777
1326033998581470,  0.00345629875, -0.00002900667,  0.00014018359, -0.00000418309, -0.00000194063,  0.00002551390,  0.00210767957,  0.00013484924,  0.00000000374,  0.00000011558,  0.00001043873,  0.01723665278, -0.00005599103, -0.00001448485, -0.00000186668,  0.00004629906, -0.00000335935,  0.00000039786,  0.00001148829, -0.00000001283,  0.00000840233
1326034002581560,  0.00326189738, -0.00007580528,  0.00015147960, -0.00000255617, -0.00000214422,  0.00002219062,  0.00210571324,  0.00012870736, -0.00000048635,  0.00000084270,  0.00000711238,  0.01746418417, -0.00004155580, -0.00002646121, -0.00000284699,  0.00004047515,  0.00000054456,  0.00000143584,  0.00001172581,  0.00000005108,  0.00000839050
1326034018381885,  0.00310551613, -0.00008978926,  0.00016420350,  0.00000098517, -0.00000214698,  0.00001631967,  0.00212531747,  0.00011684201, -0.00000019337,  0.00000100128,  0.00001621091,  0.01793472882, -0.00003602876, -0.00007336264, -0.00000040561,  0.00002075431,  0.00000641273, -0.00000037333,  0.00001736642, -0.00000011323,  0.00000774496
1326034025582013,  0.00302636559, -0.00012805470,  0.00017254816,  0.00000005742, -0.00000166665,  0.00000266889,  0.00214362587,  0.00009980266,  0.00000034195,  0.00000156692,  0.00001919997,  0.01851229673, -0.00007540231, -0.00004741866, -0.00000215798,  0.00001983276, -0.00000393262,  0.00000000543,  0.00001579756,  0.00000008460,  0.00000769481
1326034029582092,  0.00312117503, -0.00018563174,  0.00017485499,  0.00000227376,  0.00000024016, -0.00001742599,  0.00221308803,  0.00007196188, -0.00000242454,  0.00000319494,  0.00001722559,  0.01929415863,  0.00002808892, -0.00010315269, -0.00000307596,  0.00003673402, -0.00000612822, -0.00000115394,  0.00001914958,  0.00000028679,  0.00001103822
1326034033182177,  0.00334376297, -0.00029391447,  0.00017025505,  0.00000600344,  0.00000227399, -0.00004761725,  0.00240918999,  0.00004139478, -0.00000860734,  0.00000382244,  0.00002883979,  0.02033056778,  0.00015587102, -0.00011196075,  0.00000884071,  0.00007119847, -0.00000464524,  0.00000335057,  0.00002523602, -0.00000037055,  0.00001855091
1326034038582269,  0.00335492469, -0.00030992827,  0.00016857315, -0.00000059816,  0.00000389535, -0.00004441424,  0.00245726731,  0.00004516812, -0.00000377776, -0.00000614933,  0.00002853668,  0.02032050244,  0.00008366902,  0.00017444066,  0.00000546299,  0.00002483401,  0.00000469208,  0.00000040890,  0.00008194246,  0.00000127936,  0.00001827938
1326034043182357,  0.00326899808, -0.00026018018,  0.00017140185, -0.00000426849, -0.00000169224, -0.00003362543,  0.00238622893,  0.00004925993,  0.00000687850, -0.00000359191,  0.00002541747,  0.02001982748, -0.00012290558,  0.00008358936,  0.00000069188,  0.00006541453,  0.00000103551,  0.00000045145,  0.00002366867,  0.00000026404,  0.00001719323
1326034047182444,  0.00315888833, -0.00017360393,  0.00017814220, -0.00000237873,  0.00000014959, -0.00002815140,  0.00218982593,  0.00007274771,  0.00000446882, -0.00000111093,  0.00000719580,  0.01941999766, -0.00012577770,  0.00005899918,  0.00000653984,  0.00003535569,  0.00000502164, -0.00000088712,  0.00002081186,  0.00000016880,  0.00001235932
1326034050782518,  0.00304908862, -0.00012840980,  0.00017890864, -0.00000183545,  0.00000048810, -0.00001265733,  0.00209376961,  0.00009093134,  0.00000312604, -0.00000143481, -0.00000618383,  0.01858429846, -0.00007661397,  0.00006796147,  0.00000217326,  0.00002025023, -0.00000043219, -0.00000032068,  0.00001488643,  0.00000025386,  0.00000770391
1326034054382591,  0.00307538645, -0.00014659643,  0.00017536372, -0.00000168004,  0.00000001041, -0.00000042720,  0.00218202650,  0.00010392380,  0.00000360595, -0.00000012087, -0.00001734360,  0.01813107465, -0.00007469398,  0.00002346284, -0.00000126706,  0.00003078269, -0.00000580994,  0.00000005503,  0.00001967918,  0.00000020868,  0.00001024527
1326034057982664,  0.00310536094, -0.00017014148,  0.00017691408, -0.00000194659, -0.00000118359,  0.00000866389,  0.00233708445,  0.00011200427,  0.00000496199,  0.00000239779, -0.00001893629,  0.01806004483, -0.00002736726, -0.00000967171, -0.00000146020,  0.00005617804,  0.00000743389, -0.00000148800,  0.00001809396, -0.00000003744,  0.00001151292
1326034061982748,  0.00315022643, -0.00016989214,  0.00017418192, -0.00000122743,  0.00000163842,  0.00000022172,  0.00261843360,  0.00012247195, -0.00000175699,  0.00000082536, -0.00000583768,  0.01827592458, -0.00006489539,  0.00002153280, -0.00000361812,  0.00007417373,  0.00000192967,  0.00000205486,  0.00002187186,  0.00000028925,  0.00001726239
1326034066582841,  0.00311565605, -0.00018072889,  0.00016348506, -0.00000154793,  0.00000326392,  0.00000409162,  0.00279196093,  0.00013210793, -0.00000409288,  0.00000162857, -0.00002452974,  0.01811864110, -0.00003896954,  0.00000631474, -0.00000117672,  0.00006382581, -0.00000567756, -0.00000156016,  0.00001753553,  0.00000041276,  0.00001234380
1326034070582923,  0.00312638207, -0.00017091951,  0.00014921145, -0.00000393034,  0.00000447120,  0.00000652029,  0.00305370614,  0.00014413161, -0.00000763353,  0.00000036088, -0.00002781159,  0.01816447606, -0.00002892564, -0.00001099066, -0.00000286656,  0.00006008191, -0.00000269831, -0.00000050570,  0.00001820762,  0.00000035931,  0.00001250316
1326034074383002,  0.00314253737, -0.00008052298,  0.00014369593, -0.00000544098,  0.00000386247, -0.00000330620,  0.00325064259,  0.00018005886, -0.00000701297, -0.00000456081, -0.00001575045,  0.01840293891, -0.00011507395, -0.00004924570, -0.00001422660,  0.00004866382,  0.00000851826,  0.00000342706,  0.00001995104,  0.00000144258,  0.00001081579
1326034090783343,  0.00328449027,  0.00004619670,  0.00013708056, -0.00000400946,  0.00000550819, -0.00003505841,  0.00341436041,  0.00022773452, -0.00000846930, -0.00000739939, -0.00001055875,  0.01930169255, -0.00022826472, -0.00012076124, -0.00000576977,  0.00003046985,  0.00000984733,  0.00000030362,  0.00002969719,  0.00000055520,  0.00001339430
1326034104783634,  0.00331453770,  0.00012065074,  0.00012477435,  0.00000371868,  0.00000505673, -0.00004237780,  0.00346253525,  0.00024008909, -0.00000942507,  0.00000880654, -0.00002416144,  0.01934923002, -0.00016728394,  0.00022173650,  0.00000991614,  0.00003118040, -0.00000997829, -0.00000093006,  0.00002567780,  0.00000074372,  0.00001217826
1326034110183752,  0.00316262151,  0.00013722175,  0.00010396377,  0.00000548263,  0.00000413801, -0.00001352272,  0.00353825189,  0.00018064154, -0.00000608922,  0.00000590664, -0.00000693342,  0.01734807053, -0.00005875134,  0.00017072367,  0.00000230484,  0.00005497638, -0.00000348263,  0.00000431154,  0.00001699293, -0.00000005414,  0.00001141513
1326034113983823,  0.00310287898,  0.00016064114,  0.00007268313,  0.00000152600,  0.00000205408,  0.00000078289,  0.00352792568,  0.00012908511, -0.00000088622,  0.00000362982,  0.00000417158,  0.01572791347,  0.00003257878,  0.00014770971,  0.00000343055,  0.00005366874, -0.00000232866,  0.00000211379,  0.00001526254, -0.00000004087,  0.00000966241
1326034117383926,  0.00310074607,  0.00018966488,  0.00004013964, -0.00000135649,  0.00000099871,  0.00000219885,  0.00344844585,  0.00009706773, -0.00000047858,  0.00000197948,  0.00001987403,  0.01436280771,  0.00007712308,  0.00013927006,  0.00001807629,  0.00004790709, -0.00000042166,  0.00000832229,  0.00001351970,  0.00000006303,  0.00000987498
1326034121184004,  0.00311644083,  0.00022663314,  0.00003280607,  0.00000148294,  0.00000101872,  0.00000653306,  0.00330553406,  0.00007665672, -0.00000078058,  0.00000186329,  0.00003055162,  0.01319877352,  0.00013307655,  0.00011223809,  0.00001103752,  0.00003490548, -0.00000190341,  0.00000202069,  0.00001211805, -0.00000003165,  0.00000681102
1326034124784060,  0.00316779711,  0.00025785014,  0.00001343641,  0.00000090966,  0.00000013252,  0.00001316813,  0.00312673953,  0.00006062141,  0.00000027117,  0.00000066577,  0.00003046309,  0.01219871004,  0.00012963033,  0.00009936500,  0.00000884893,  0.00002631330, -0.00000038000,  0.00000091163,  0.00001121122,  0.00000018544,  0.00000579994
1326034128384132,  0.00323220370,  0.00024598869,  0.00000702317,  0.00000122534,  0.00000026147,  0.00001883901,  0.00291182867,  0.00004484942, -0.00000061176,  0.00000076076,  0.00002181001,  0.01119869263,  0.00009305294,  0.00009729671,  0.00000573317,  0.00002144101,  0.00000163841,  0.00000051053,  0.00001055849,  0.00000026954,  0.00000460706
1326034132384218,  0.00323002310,  0.00015946147, -0.00000916036,  0.00000083314,  0.00000001981,  0.00001450209,  0.00272705547,  0.00003680589, -0.00000013903,  0.00000061873,  0.00001469256,  0.01017754888,  0.00002506644,  0.00008410195,  0.00000176785,  0.00001808141,  0.00000304202, -0.00000000044,  0.00001140836,  0.00000014800,  0.00000409165
1326034136984445,  0.00323815200,  0.00007776110, -0.00001362117, -0.00000003249, -0.00000056502,  0.00001150009,  0.00260412850,  0.00003205227, -0.00000065935,  0.00000033189,  0.00001105565,  0.00956616013,  0.00002651918,  0.00004670395,  0.00000182642,  0.00001928396, -0.00000007777,  0.00000077544,  0.00001055621,  0.00000009705,  0.00000423893
1326034141384425,  0.00324355526, -0.00000352547, -0.00001211127,  0.00000016127, -0.00000110905,  0.00001043495,  0.00251794759,  0.00003128664, -0.00000050200, -0.00000007155,  0.00000692612,  0.00926004715,  0.00002315344,  0.00001292826,  0.00000084275,  0.00001781978, -0.00000006054,  0.00000047772,  0.00001062699,  0.00000011006,  0.00000414632
1326034145384993,  0.00324495714, -0.00008168834, -0.00000379399,  0.00000062483, -0.00000241484,  0.00001018407,  0.00247639216,  0.00003573293,  0.00000010433, -0.00000055884,  0.00000290850,  0.00929530230,  0.00002913577, -0.00002007851, -0.00000117902,  0.00001505550, -0.00000064811, -0.00000000166,  0.00001073301,  0.00000039872,  0.00000405335
1326034149384579,  0.00323130207, -0.00015493943,  0.00001326024, -0.00000065742, -0.00000323658,  0.00001389893,  0.00246963507,  0.00004424411,  0.00000069841, -0.00000081040, -0.00000117860,  0.00964901735,  0.00004537816, -0.00005687139,  0.00000248288,  0.00000848444, -0.00000167884,  0.00000051471,  0.00001131679,  0.00000006934,  0.00000340493
1326034154784716,  0.00318833188, -0.00021103745,  0.00003133094,  0.00000423410, -0.00000104563,  0.00001487638,  0.00252465127,  0.00005146688,  0.00000106027,  0.00000003032, -0.00000984401,  0.01013760109,  0.00011610711, -0.00000161691, -0.00000584613,  0.00001737523, -0.00000264911, -0.00000069495,  0.00000723788,  0.00000014618,  0.00000416116
1326034159984806,  0.00305996048, -0.00018998225,  0.00003791727,  0.00000654580,  0.00000105185,  0.00001086911,  0.00254031745,  0.00005045849,  0.00000072364,  0.00000124894, -0.00000906425,  0.00986272648,  0.00010805978,  0.00005254801, -0.00001180774,  0.00002601539,  0.00000322143, -0.00000268405,  0.00000646966, -0.00000040028,  0.00000468842
1326034163384874,  0.00297046965, -0.00015917857,  0.00002066662,  0.00000377296,  0.00000039541,  0.00000854751,  0.00253657828,  0.00004047061,  0.00000075434,  0.00000052409, -0.00000596765,  0.00943302659,  0.00009537868,  0.00003731759, -0.00000828578,  0.00002909159,  0.00000057640, -0.00000263567,  0.00000599677, -0.00000004599,  0.00000480998
1326034166784941,  0.00289671252, -0.00013573099,  0.00000647501,  0.00000089581,  0.00000032638,  0.00000656548,  0.00253240295,  0.00003358677,  0.00000087583,  0.00000005759, -0.00000409823,  0.00907898282,  0.00008336190,  0.00003736714, -0.00000354541,  0.00002878866,  0.00000204189, -0.00000141960,  0.00000584355, -0.00000010506,  0.00000437106
1326034170385022,  0.00284043595, -0.00011859957,  0.00000185793,  0.00000103290,  0.00000032671,  0.00000587230,  0.00253520256,  0.00003190947,  0.00000098491, -0.00000006603, -0.00000408006,  0.00883341019,  0.00008786652,  0.00002710070, -0.00000234849,  0.00002966115,  0.00000037944, -0.00000078951,  0.00000577141, -0.00000002310,  0.00000448235
1326034173985089,  0.00279134971, -0.00010466093, -0.00000679375, -0.00000033080,  0.00000018999,  0.00000586303,  0.00253444031,  0.00002968836,  0.00000086386, -0.00000032543, -0.00000324330,  0.00859223433,  0.00008390076,  0.00002160965, -0.00000371037,  0.00002976225, -0.00000011603, -0.00000139164,  0.00000571213,  0.00000001263,  0.00000452828
1326034177585177,  0.00274505683, -0.00009443003, -0.00000959109, -0.00000016418,  0.00000010948,  0.00000562154,  0.00253602281,  0.00003011450,  0.00000087153, -0.00000029431, -0.00000323570,  0.00841054642,  0.00008498887,  0.00001450013, -0.00000296187,  0.00003006157, -0.00000120003, -0.00000116189,  0.00000578951,  0.00000007371,  0.00000455531
1326034181185246,  0.00269487373, -0.00008578635, -0.00001620601, -0.00000170147, -0.00000003130,  0.00000601305,  0.00253387154,  0.00002980343,  0.00000092116, -0.00000046348, -0.00000236587,  0.00822450313,  0.00007737049,  0.00001975913, -0.00000057515,  0.00002966665,  0.00000116036, -0.00000035894,  0.00000563125,  0.00000000159,  0.00000437607
1326034184985334,  0.00263911327, -0.00007951892, -0.00001493414,  0.00000015450, -0.00000003199,  0.00000656198,  0.00253446873,  0.00003162357,  0.00000082770, -0.00000014782, -0.00000246128,  0.00809015385,  0.00007687071,  0.00001626477, -0.00000417206,  0.00002963365,  0.00000092547, -0.00000175383,  0.00000565297, -0.00000003777,  0.00000455102
1326034188585413,  0.00257236386, -0.00007359826, -0.00002540377, -0.00000310764, -0.00000005541,  0.00000796057,  0.00253295810,  0.00003184403,  0.00000081245, -0.00000078045, -0.00000213651,  0.00796037245,  0.00007389980,  0.00001209523, -0.00000318995,  0.00002912643,  0.00000025853, -0.00000133063,  0.00000544342,  0.00000000429,  0.00000433996
1326034191985489,  0.00249762969, -0.00006771670, -0.00002087462, -0.00000103797, -0.00000008640,  0.00000851618,  0.00253231041,  0.00003467867,  0.00000083096, -0.00000030114, -0.00000228973,  0.00786696647,  0.00007278015,  0.00001375999, -0.00000103937,  0.00002864761,  0.00000144808, -0.00000038371,  0.00000542520, -0.00000001029,  0.00000418359
1326034195385575,  0.00241571341, -0.00005989334, -0.00001709517,  0.00000069381,  0.00000009376,  0.00000952908,  0.00253124358,  0.00003665553,  0.00000081278, -0.00000006353, -0.00000204529,  0.00777594771,  0.00006963975,  0.00000456398, -0.00000017301,  0.00002820888, -0.00000101515, -0.00000004953,  0.00000529829, -0.00000000567,  0.00000410571
1326034199185632,  0.00232070000, -0.00005210110, -0.00002827077, -0.00000354656,  0.00000005121,  0.00001077800,  0.00253276177,  0.00003767619,  0.00000078163, -0.00000081145, -0.00000301247,  0.00773692493,  0.00007243809,  0.00000585044, -0.00000130293,  0.00002793901, -0.00000000001, -0.00000044328,  0.00000534671, -0.00000000114,  0.00000421005
